ID,OPR,Auto,CCWM
USCALALAS2,31.884,10.289,15.411
USCALAA2M1,71.939,17.626,49.955
USCALAA2M2,88.464,24.936,66.424
USCALAA2M3,61.515,16.348,59.195
USCALAMOQ2,77.01,15.547,15.709
